date,ticker,adj_close
2020-11-18,AVB,148.14581298828125
2020-11-19,AVB,148.7572784423828
2020-11-20,AVB,150.15489196777344
2020-11-23,AVB,149.4123992919922
2020-11-24,AVB,151.38648986816406
2020-11-25,AVB,149.4123992919922
2020-11-27,AVB,146.6346893310547
2020-11-30,AVB,145.51657104492188
2020-12-01,AVB,146.26779174804688
2020-12-02,AVB,147.8663330078125
2020-12-03,AVB,149.48231506347656
2020-12-04,AVB,151.84945678710938
2020-12-07,AVB,150.83616638183594
2020-12-08,AVB,147.92745971679688
2020-12-09,AVB,145.394287109375
2020-12-10,AVB,141.96144104003906
2020-12-11,AVB,141.82167053222656
2020-12-14,AVB,139.47193908691406
2020-12-15,AVB,141.4810028076172
2020-12-16,AVB,141.07919311523438
2020-12-17,AVB,142.58160400390625
2020-12-18,AVB,138.39752197265625
2020-12-21,AVB,137.978271484375
2020-12-22,AVB,138.50234985351562
2020-12-23,AVB,136.89512634277344
2020-12-24,AVB,137.78607177734375
2020-12-28,AVB,140.0484619140625
2020-12-29,AVB,137.3231201171875
2020-12-30,AVB,139.46743774414062
2020-01-02,AVGO,27.986183166503906
2020-01-03,AVGO,27.27435302734375
2020-01-06,AVGO,27.233552932739258
2020-01-07,AVGO,27.139795303344727
2020-01-08,AVGO,26.801252365112305
2020-01-09,AVGO,26.58595848083496
2020-01-10,AVGO,25.974834442138672
2020-01-13,AVGO,26.14497184753418
2020-01-14,AVGO,26.75263214111328
2020-01-15,AVGO,26.31511878967285
2020-01-16,AVGO,26.654541015625
2020-01-17,AVGO,26.805583953857422
2020-01-21,AVGO,26.74308204650879
2020-01-22,AVGO,27.168445587158203
2020-01-23,AVGO,27.748327255249023
2020-01-24,AVGO,28.12594223022461
2020-01-27,AVGO,26.826417922973633
2020-01-28,AVGO,27.63200569152832
2020-01-29,AVGO,27.562557220458984
2020-01-30,AVGO,27.362022399902344
2020-01-31,AVGO,26.4904727935791
2020-02-03,AVGO,26.496545791625977
2020-02-04,AVGO,27.049518585205078
2020-02-05,AVGO,27.55126953125
2020-02-06,AVGO,27.751798629760742
2020-02-07,AVGO,27.364639282226562
2020-02-10,AVGO,27.275224685668945
2020-02-11,AVGO,27.79259490966797
2020-02-12,AVGO,28.18671417236328
2020-02-13,AVGO,28.123340606689453
2020-02-14,AVGO,27.585126876831055
2020-02-18,AVGO,26.97572898864746
2020-02-19,AVGO,27.404565811157227
2020-02-20,AVGO,26.84465217590332
2020-02-21,AVGO,26.43317985534668
2020-02-24,AVGO,25.313352584838867
2020-02-25,AVGO,24.539018630981445
2020-02-26,AVGO,24.816802978515625
2020-02-27,AVGO,23.781177520751953
2020-02-28,AVGO,23.665725708007812
2020-03-02,AVGO,24.737812042236328
2020-03-03,AVGO,23.807220458984375
2020-03-04,AVGO,24.779478073120117
2020-03-05,AVGO,23.788991928100586
2020-03-06,AVGO,23.39054298400879
2020-03-09,AVGO,21.504196166992188
2020-03-10,AVGO,22.821949005126953
2020-03-11,AVGO,21.352275848388672
2020-03-12,AVGO,18.991952896118164
2020-03-13,AVGO,20.332279205322266
2020-03-16,AVGO,16.28353500366211
2020-03-17,AVGO,17.31915855407715
2020-03-18,AVGO,14.572538375854492
2020-03-19,AVGO,16.879907608032227
2020-03-20,AVGO,16.96995735168457
2020-03-23,AVGO,17.080312728881836
2020-03-24,AVGO,18.783308029174805
2020-03-25,AVGO,19.206186294555664
2020-03-26,AVGO,21.468027114868164
2020-03-27,AVGO,20.366243362426758
2020-03-30,AVGO,21.197877883911133
2020-03-31,AVGO,20.932138442993164
2020-04-01,AVGO,19.742963790893555
2020-04-02,AVGO,20.928611755371094
2020-04-03,AVGO,20.681419372558594
2020-04-06,AVGO,22.286422729492188
2020-04-07,AVGO,22.359699249267578
2020-04-08,AVGO,23.050962448120117
2020-04-09,AVGO,22.450632095336914
2020-04-13,AVGO,22.9467830657959
2020-04-14,AVGO,23.627456665039062
2020-04-15,AVGO,22.72783851623535
2020-04-16,AVGO,22.802881240844727
2020-04-17,AVGO,23.472957611083984
2020-04-20,AVGO,22.801998138427734
2020-04-21,AVGO,21.863534927368164
2020-04-22,AVGO,22.95119857788086
2020-04-23,AVGO,22.859384536743164
2020-04-24,AVGO,23.378494262695312
2020-04-27,AVGO,23.699846267700195
2020-04-28,AVGO,23.371427536010742
2020-04-29,AVGO,24.36815643310547
2020-04-30,AVGO,23.97970962524414
2020-05-01,AVGO,22.927364349365234
2020-05-04,AVGO,23.15336799621582
2020-05-05,AVGO,23.3837890625
2020-05-06,AVGO,23.322874069213867
2020-05-07,AVGO,23.638046264648438
2020-05-08,AVGO,24.28076171875
2020-05-11,AVGO,24.31342315673828
2020-05-12,AVGO,23.699846267700195
2020-05-13,AVGO,23.231943130493164
2020-05-14,AVGO,23.536521911621094
2020-05-15,AVGO,22.99004554748535
2020-05-18,AVGO,24.148326873779297
2020-05-19,AVGO,24.008838653564453
2020-05-20,AVGO,24.602991104125977
2020-05-21,AVGO,24.26045036315918
2020-05-22,AVGO,24.42378044128418
2020-05-26,AVGO,24.897859573364258
2020-05-27,AVGO,25.389606475830078
2020-05-28,AVGO,24.996740341186523
2020-05-29,AVGO,25.714488983154297
2020-06-01,AVGO,25.601484298706055
2020-06-02,AVGO,26.313932418823242
2020-06-03,AVGO,27.326549530029297
2020-06-04,AVGO,27.27005386352539
2020-06-05,AVGO,27.993104934692383
2020-06-08,AVGO,28.031940460205078
2020-06-09,AVGO,27.83772087097168
2020-06-10,AVGO,27.813005447387695
2020-06-11,AVGO,25.933433532714844
2020-06-12,AVGO,26.50727653503418
2020-06-15,AVGO,26.846290588378906
2020-06-16,AVGO,27.43161392211914
2020-06-17,AVGO,27.6717472076416
2020-06-18,AVGO,28.137004852294922
2020-06-19,AVGO,27.005138397216797
2020-06-22,AVGO,27.96575164794922
2020-06-23,AVGO,27.765953063964844
2020-06-24,AVGO,27.379749298095703
2020-06-25,AVGO,27.547435760498047
2020-06-26,AVGO,27.41899871826172
2020-06-29,AVGO,27.630382537841797
2020-06-30,AVGO,28.150379180908203
2020-07-01,AVGO,27.893503189086914
2020-07-02,AVGO,28.137895584106445
2020-07-06,AVGO,28.43401527404785
2020-07-07,AVGO,27.92828941345215
2020-07-08,AVGO,28.50358772277832
2020-07-09,AVGO,28.675731658935547
2020-07-10,AVGO,28.491992950439453
2020-07-13,AVGO,27.7668514251709
2020-07-14,AVGO,28.103113174438477
2020-07-15,AVGO,27.98715591430664
2020-07-16,AVGO,27.769527435302734
2020-07-17,AVGO,27.891721725463867
2020-07-20,AVGO,28.28595542907715
2020-07-21,AVGO,28.037105560302734
2020-07-22,AVGO,27.988941192626953
2020-07-23,AVGO,27.620573043823242
2020-07-24,AVGO,27.27450180053711
2020-07-27,AVGO,27.8890438079834
2020-07-28,AVGO,27.41364288330078
2020-07-29,AVGO,27.547435760498047
2020-07-30,AVGO,27.837310791015625
2020-07-31,AVGO,28.252058029174805
2020-08-03,AVGO,28.651649475097656
2020-08-04,AVGO,29.290279388427734
2020-08-05,AVGO,29.392845153808594
2020-08-06,AVGO,29.35894775390625
2020-08-07,AVGO,29.07086181640625
2020-08-10,AVGO,29.19840431213379
2020-08-11,AVGO,28.901390075683594
2020-08-12,AVGO,29.758543014526367
2020-08-13,AVGO,29.38214683532715
2020-08-14,AVGO,29.23943519592285
2020-08-17,AVGO,29.462421417236328
2020-08-18,AVGO,29.312572479248047
2020-08-19,AVGO,29.363418579101562
2020-08-20,AVGO,29.32952117919922
2020-08-21,AVGO,29.43565559387207
2020-08-24,AVGO,29.7906551361084
2020-08-25,AVGO,29.98152732849121
2020-08-26,AVGO,30.29637336730957
2020-08-27,AVGO,30.24911117553711
2020-08-28,AVGO,30.75572967529297
2020-08-31,AVGO,30.96355628967285
2020-09-01,AVGO,32.06865310668945
2020-09-02,AVGO,33.448482513427734
2020-09-03,AVGO,31.404165267944336
2020-09-04,AVGO,32.37279510498047
2020-09-08,AVGO,31.26591682434082
2020-09-09,AVGO,32.11235427856445
2020-09-10,AVGO,31.84923553466797
2020-09-11,AVGO,32.08292007446289
2020-09-14,AVGO,32.305904388427734
2020-09-15,AVGO,32.72601318359375
2020-09-16,AVGO,32.73760986328125
2020-09-17,AVGO,32.63771438598633
2020-09-18,AVGO,32.085594177246094
2020-09-21,AVGO,31.66346549987793
2020-09-22,AVGO,32.54553985595703
2020-09-23,AVGO,31.64546775817871
2020-09-24,AVGO,31.729175567626953
2020-09-25,AVGO,32.11440658569336
2020-09-28,AVGO,33.059478759765625
2020-09-29,AVGO,32.785858154296875
2020-09-30,AVGO,32.791259765625
2020-10-01,AVGO,33.176483154296875
2020-10-02,AVGO,32.117095947265625
2020-10-05,AVGO,32.95145797729492
2020-10-06,AVGO,32.760650634765625
2020-10-07,AVGO,33.009071350097656
2020-10-08,AVGO,33.602210998535156
2020-10-09,AVGO,33.905540466308594
2020-10-12,AVGO,34.42127990722656
2020-10-13,AVGO,34.33666229248047
2020-10-14,AVGO,34.22956466674805
2020-10-15,AVGO,34.19626235961914
2020-10-16,AVGO,34.0810546875
2020-10-19,AVGO,33.821834564208984
2020-10-20,AVGO,33.931644439697266
2020-10-21,AVGO,33.48699951171875
2020-10-22,AVGO,33.60581588745117
2020-10-23,AVGO,33.54731369018555
2020-10-26,AVGO,32.67605209350586
2020-10-27,AVGO,32.36642074584961
2020-10-28,AVGO,31.25124740600586
2020-10-29,AVGO,31.953289031982422
2020-10-30,AVGO,31.469057083129883
2020-11-02,AVGO,31.614870071411133
2020-11-03,AVGO,31.840782165527344
2020-11-04,AVGO,32.81916046142578
2020-11-05,AVGO,34.28086853027344
2020-11-06,AVGO,34.25836181640625
2020-11-09,AVGO,33.8011360168457
2020-11-10,AVGO,32.68415451049805
2020-11-11,AVGO,33.8353385925293
2020-11-12,AVGO,33.32050323486328
2020-11-13,AVGO,33.61751174926758
2020-11-16,AVGO,34.27547073364258
2020-11-17,AVGO,34.256561279296875
2020-11-18,AVGO,34.25836181640625
2020-11-19,AVGO,34.59229278564453
2020-11-20,AVGO,34.50228500366211
2020-11-23,AVGO,34.83260726928711
2020-11-24,AVGO,35.303340911865234
2020-11-25,AVGO,35.177330017089844
2020-11-27,AVGO,35.54816436767578
2020-11-30,AVGO,36.14490509033203
2020-12-01,AVGO,36.41402816772461
2020-12-02,AVGO,36.33841323852539
2020-12-03,AVGO,35.98468780517578
2020-12-04,AVGO,37.053977966308594
2020-12-07,AVGO,37.882938385009766
2020-12-08,AVGO,38.10975646972656
2020-12-09,AVGO,37.462608337402344
2020-12-10,AVGO,36.906368255615234
2020-12-11,AVGO,36.52654266357422
2020-12-14,AVGO,37.06477737426758
2020-12-15,AVGO,37.62820816040039
2020-12-16,AVGO,38.243865966796875
2020-12-17,AVGO,38.35188293457031
2020-12-18,AVGO,39.44660949707031
2020-12-21,AVGO,38.93100357055664
2020-12-22,AVGO,39.31407165527344
2020-12-23,AVGO,38.62056350708008
2020-12-24,AVGO,39.165199279785156
2020-12-28,AVGO,39.20332336425781
2020-12-29,AVGO,38.945533752441406
2020-12-30,AVGO,39.47111129760742
2020-01-02,AVY,119.18838500976562
2020-01-03,AVY,118.45100402832031
2020-01-06,AVY,116.95783233642578
2020-01-07,AVY,116.6997299194336
2020-01-08,AVY,117.04998016357422
2020-01-09,AVY,118.65379333496094
2020-01-10,AVY,118.45100402832031
2020-01-13,AVY,120.70004272460938
2020-01-14,AVY,121.23462677001953
2020-01-15,AVY,121.63097381591797
2020-01-16,AVY,123.46522521972656
2020-01-17,AVY,124.17496490478516
2020-01-21,AVY,120.30368041992188
2020-01-22,AVY,120.036376953125
2020-01-23,AVY,120.58021545410156
2020-01-24,AVY,119.52941131591797
2020-01-27,AVY,117.83345794677734
2020-01-28,AVY,119.09622192382812
2020-01-29,AVY,125.56674194335938
2020-01-30,AVY,125.45613098144531
2020-01-31,AVY,120.96733856201172
2020-02-03,AVY,123.49284362792969
2020-02-04,AVY,126.13819885253906
2020-02-05,AVY,129.1430206298828
2020-02-06,AVY,128.01853942871094
2020-02-07,AVY,125.57595825195312
2020-02-10,AVY,125.94465637207031
2020-02-11,AVY,126.84795379638672
2020-02-12,AVY,128.88494873046875
2020-02-13,AVY,127.34566497802734
2020-02-14,AVY,127.31800079345703
2020-02-18,AVY,125.3363037109375
2020-02-19,AVY,126.06449890136719
2020-02-20,AVY,126.06449890136719
2020-02-21,AVY,123.46522521972656
2020-02-24,AVY,117.45555114746094
2020-02-25,AVY,112.00814819335938
2020-02-26,AVY,110.45964813232422
2020-02-27,AVY,106.08145141601562
2020-02-28,AVY,105.52840423583984
2020-03-02,AVY,110.61634063720703
2020-03-03,AVY,109.25482940673828
2020-03-04,AVY,112.7744140625
2020-03-05,AVY,110.32921600341797
2020-03-06,AVY,111.90376281738281
2020-03-09,AVY,106.93932342529297
2020-03-10,AVY,111.47769927978516
2020-03-11,AVY,102.75287628173828
2020-03-12,AVY,96.52880859375
2020-03-13,AVY,98.25154876708984
2020-03-16,AVY,89.85088348388672
2020-03-17,AVY,98.83504486083984
2020-03-18,AVY,97.67730712890625
2020-03-19,AVY,95.44515228271484
2020-03-20,AVY,84.09917449951172
2020-03-23,AVY,72.93842315673828
2020-03-24,AVY,89.61933135986328
2020-03-25,AVY,90.54554748535156
2020-03-26,AVY,94.46337127685547
2020-03-27,AVY,92.90735626220703
2020-03-30,AVY,97.03822326660156
2020-03-31,AVY,94.35223388671875
2020-04-01,AVY,88.85059356689453
2020-04-02,AVY,88.82281494140625
2020-04-03,AVY,86.70182037353516
2020-04-06,AVY,93.00923156738281
2020-04-07,AVY,96.47323608398438
2020-04-08,AVY,102.07675170898438
2020-04-09,AVY,106.54104614257812
2020-04-13,AVY,100.75228881835938
2020-04-14,AVY,102.37313842773438
2020-04-15,AVY,99.08512115478516
2020-04-16,AVY,96.95484924316406
2020-04-17,AVY,101.28948211669922
2020-04-20,AVY,97.15862274169922
2020-04-21,AVY,95.63964080810547
2020-04-22,AVY,97.59392547607422
2020-04-23,AVY,98.85359191894531
2020-04-24,AVY,100.5300064086914
2020-04-27,AVY,105.5870590209961
2020-04-28,AVY,106.2168960571289
2020-04-29,AVY,105.7352523803711
2020-04-30,AVY,102.24348449707031
2020-05-01,AVY,100.09468078613281
2020-05-04,AVY,99.0295639038086
2020-05-05,AVY,98.63127899169922
2020-05-06,AVY,97.94586944580078
2020-05-07,AVY,96.62142181396484
2020-05-08,AVY,101.19686889648438
2020-05-11,AVY,100.78008270263672
2020-05-12,AVY,96.75109100341797
2020-05-13,AVY,94.71344757080078
2020-05-14,AVY,94.6764144897461
2020-05-15,AVY,93.0648193359375
2020-05-18,AVY,96.77887725830078
2020-05-19,AVY,95.22286224365234
2020-05-20,AVY,97.94586944580078
2020-05-21,AVY,98.09406280517578
2020-05-22,AVY,98.59423828125
2020-05-26,AVY,103.22523498535156
2020-05-27,AVY,105.04987335205078
2020-05-28,AVY,103.9106216430664
2020-05-29,AVY,102.5028305053711
2020-06-01,AVY,104.63306427001953
2020-06-02,AVY,107.59359741210938
2020-06-03,AVY,111.48509216308594
2020-06-04,AVY,110.5447998046875
2020-06-05,AVY,114.8087158203125
2020-06-08,AVY,116.00967407226562
2020-06-09,AVY,113.97081756591797
2020-06-10,AVY,113.07708740234375
2020-06-11,AVY,104.27931213378906
2020-06-12,AVY,105.66647338867188
2020-06-15,AVY,107.54705810546875
2020-06-16,AVY,108.31975555419922
2020-06-17,AVY,107.76117706298828
2020-06-18,AVY,108.43148803710938
2020-06-19,AVY,106.61605834960938
2020-06-22,AVY,105.9178237915039
2020-06-23,AVY,107.50981140136719
2020-06-24,AVY,104.53997802734375
2020-06-25,AVY,103.6834487915039
2020-06-26,AVY,102.24976348876953
2020-06-29,AVY,104.21414184570312
2020-06-30,AVY,106.21572875976562
2020-07-01,AVY,106.15056610107422
2020-07-02,AVY,108.9249038696289
2020-07-06,AVY,110.02346801757812
2020-07-07,AVY,107.85426330566406
2020-07-08,AVY,105.15442657470703
2020-07-09,AVY,102.9759292602539
2020-07-10,AVY,103.3762435913086
2020-07-13,AVY,104.40963745117188
2020-07-14,AVY,107.82634735107422
2020-07-15,AVY,110.77755737304688
2020-07-16,AVY,111.1778564453125
2020-07-17,AVY,112.89087677001953
2020-07-20,AVY,111.61544036865234
2020-07-21,AVY,112.17402648925781
2020-07-22,AVY,113.76600646972656
2020-07-23,AVY,112.56503295898438
2020-07-24,AVY,112.09955596923828
2020-07-27,AVY,107.86358642578125
2020-07-28,AVY,109.48348999023438
2020-07-29,AVY,109.81866455078125
2020-07-30,AVY,107.18397521972656
2020-07-31,AVY,105.51750946044922
2020-08-03,AVY,105.02409362792969
2020-08-04,AVY,105.98299407958984
2020-08-05,AVY,108.07770538330078
2020-08-06,AVY,106.55088806152344
2020-08-07,AVY,107.82634735107422
2020-08-10,AVY,108.16149139404297
2020-08-11,AVY,110.1817398071289
2020-08-12,AVY,112.1460952758789
2020-08-13,AVY,110.25621032714844
2020-08-14,AVY,108.5431900024414
2020-08-17,AVY,107.86358642578125
2020-08-18,AVY,106.44847869873047
2020-08-19,AVY,106.36470794677734
2020-08-20,AVY,105.61061096191406
2020-08-21,AVY,106.67192840576172
2020-08-24,AVY,107.41670989990234
2020-08-25,AVY,107.91014862060547
2020-08-26,AVY,107.76117706298828
2020-08-27,AVY,108.26390838623047
2020-08-28,AVY,110.02346801757812
2020-08-31,AVY,107.42601776123047
2020-09-01,AVY,110.09272766113281
2020-09-02,AVY,113.36763000488281
2020-09-03,AVY,111.42141723632812
2020-09-04,AVY,111.42141723632812
2020-09-08,AVY,106.72425079345703
2020-09-09,AVY,108.86698150634766
2020-09-10,AVY,108.57691955566406
2020-09-11,AVY,112.08573913574219
2020-09-14,AVY,113.97581481933594
2020-09-15,AVY,119.78643798828125
2020-09-16,AVY,120.07648468017578
2020-09-17,AVY,120.4133529663086
2020-09-18,AVY,117.40977478027344
2020-09-21,AVY,113.40505981445312
2020-09-22,AVY,114.16295623779297
2020-09-23,AVY,111.0751953125
2020-09-24,AVY,109.81201171875
2020-09-25,AVY,111.62725830078125
2020-09-28,AVY,115.09864044189453
2020-09-29,AVY,116.57701873779297
2020-09-30,AVY,119.61801147460938
2020-10-01,AVY,116.63317108154297
2020-10-02,AVY,116.33375549316406
2020-10-05,AVY,119.97356414794922
2020-10-06,AVY,118.21446228027344
2020-10-07,AVY,121.22737884521484
2020-10-08,AVY,123.56658172607422
2020-10-09,AVY,122.10693359375
2020-10-12,AVY,120.99345397949219
2020-10-13,AVY,121.1150894165039
2020-10-14,AVY,122.74319458007812
2020-10-15,AVY,124.31515502929688
2020-10-16,AVY,125.40054321289062
2020-10-19,AVY,125.1385269165039
2020-10-20,AVY,125.69996643066406
2020-10-21,AVY,133.3912811279297
2020-10-22,AVY,131.8099822998047
2020-10-23,AVY,132.62405395507812
2020-10-26,AVY,130.29420471191406
2020-10-27,AVY,129.26490783691406
2020-10-28,AVY,126.45787048339844
2020-10-29,AVY,130.81814575195312
2020-10-30,AVY,129.48947143554688
2020-11-02,AVY,132.58660888671875
2020-11-03,AVY,135.87088012695312
2020-11-04,AVY,134.1585693359375
2020-11-05,AVY,137.58316040039062
2020-11-06,AVY,138.72470092773438
2020-11-09,AVY,142.55166625976562
2020-11-10,AVY,141.0077667236328
2020-11-11,AVY,142.01832580566406
2020-11-12,AVY,138.1258544921875
2020-11-13,AVY,139.95980834960938
2020-11-16,AVY,142.78555297851562
2020-11-17,AVY,139.82879638671875
2020-11-18,AVY,137.94805908203125
2020-11-19,AVY,137.5737762451172
2020-11-20,AVY,138.0135955810547
2020-11-23,AVY,137.9948272705078
2020-11-24,AVY,143.2159881591797
2020-11-25,AVY,141.81246948242188
2020-11-27,AVY,140.6334991455078
2020-11-30,AVY,139.7352294921875
2020-12-01,AVY,142.5821990966797
2020-12-02,AVY,141.7271728515625
2020-12-03,AVY,140.81576538085938
2020-12-04,AVY,144.73382568359375
2020-12-07,AVY,144.86537170410156
2020-12-08,AVY,145.92709350585938
2020-12-09,AVY,144.60227966308594
2020-12-10,AVY,141.68954467773438
2020-12-11,AVY,140.94729614257812
2020-12-14,AVY,139.78219604492188
2020-12-15,AVY,141.85870361328125
2020-12-16,AVY,141.5486297607422
2020-12-17,AVY,143.033203125
2020-12-18,AVY,143.71908569335938
2020-12-21,AVY,142.8922576904297
2020-12-22,AVY,142.591552734375
2020-12-23,AVY,143.4841766357422
2020-12-24,AVY,144.13247680664062
2020-12-28,AVY,144.63987731933594
2020-12-29,AVY,143.02377319335938
2020-12-30,AVY,144.87474060058594
2020-01-02,AWK,110.56262969970703
2020-01-03,AWK,111.28010559082031
2020-01-06,AWK,111.06852722167969
2020-01-07,AWK,110.37866973876953
2020-01-08,AWK,110.82938385009766
2020-01-09,AWK,112.33788299560547
2020-01-10,AWK,112.73341369628906
2020-01-13,AWK,113.81880187988281
2020-01-14,AWK,114.5822525024414
2020-01-15,AWK,116.70703887939453
2020-01-16,AWK,118.26156616210938
2020-01-17,AWK,119.98159790039062
2020-01-21,AWK,122.53870391845703
2020-01-22,AWK,123.30216979980469
2020-01-23,AWK,124.44275665283203
2020-01-24,AWK,124.89344024658203
2020-01-27,AWK,124.40597534179688
2020-01-28,AWK,124.91188049316406
2020-01-29,AWK,125.1325912475586
2020-01-30,AWK,125.8040771484375
2020-01-31,AWK,125.27976989746094
2020-02-03,AWK,125.57412719726562
2020-02-04,AWK,124.02880859375
2020-02-05,AWK,124.24039459228516
2020-02-06,AWK,124.63739013671875
2020-02-07,AWK,124.12959289550781
2020-02-10,AWK,124.83128356933594
2020-02-11,AWK,124.95127868652344
2020-02-12,AWK,125.2836685180664
2020-02-13,AWK,126.43769836425781
2020-02-14,AWK,128.62579345703125
2020-02-18,AWK,128.57037353515625
2020-02-19,AWK,128.0533447265625
2020-02-20,AWK,126.76084899902344
2020-02-21,AWK,127.19475555419922
2020-02-24,AWK,126.04994201660156
2020-02-25,AWK,122.8740005493164
2020-02-26,AWK,122.82787322998047
2020-02-27,AWK,117.97160339355469
2020-02-28,AWK,114.1678466796875
2020-03-02,AWK,120.7967300415039
2020-03-03,AWK,121.33219146728516
2020-03-04,AWK,129.53981018066406
2020-03-05,AWK,128.66268920898438
2020-03-06,AWK,130.1768341064453
2020-03-09,AWK,126.65924835205078
2020-03-10,AWK,127.13938903808594
2020-03-11,AWK,119.71652221679688
2020-03-12,AWK,108.91461181640625
2020-03-13,AWK,118.44243621826172
2020-03-16,AWK,109.69011688232422
2020-03-17,AWK,127.86872863769531
2020-03-18,AWK,120.09503936767578
2020-03-19,AWK,106.28337860107422
2020-03-20,AWK,92.96101379394531
2020-03-23,AWK,89.6188735961914
2020-03-24,AWK,95.97077941894531
2020-03-25,AWK,101.97183990478516
2020-03-26,AWK,110.1609878540039
2020-03-27,AWK,111.49967193603516
2020-03-30,AWK,116.99295806884766
2020-03-31,AWK,110.382568359375
2020-04-01,AWK,104.1414566040039
2020-04-02,AWK,108.60994720458984
2020-04-03,AWK,104.62152862548828
2020-04-06,AWK,112.1921157836914
2020-04-07,AWK,109.19158935546875
2020-04-08,AWK,115.72811889648438
2020-04-09,AWK,121.63687133789062
